-3,1,0,22,2,0,0.58486568986569
-4,3,2,19,2,1,0.593894993894994
-1,7,0,20,2,1,0.2
-4,1,0,30,2,1,0.58486568986569
-1,7,1,24,0,1,0.2
-4,3,2,22,2,1,0.593894993894994
-2,7,2,9,2,1,0.2
-3,3,1,16,2,0,0.55460927960928
-4,6,6,13,1,1,0.2
-3,1,1,22,1,0,0.530799755799756
-4,4,6,15,2,1,0.2
-4,1,4,7,1,0,0.425738705738706
-3,7,2,8,0,0,0.2
-1,4,4,3,2,1,0.39973137973138
-2,7,1,12,2,0,0.2
-1,6,1,19,0,0,0.39973137973138
-3,2,6,23,2,1,0.2
-3,3,3,25,1,1,0.590750915750916
-2,1,2,30,2,1,0.593894993894994
-2,3,2,14,1,0,0.593894993894994
-3,4,4,21,0,1,0.425738705738706
-3,5,6,5,1,1,0.2
-4,6,4,4,1,1,0.412332112332112
-4,3,6,12,0,1,0.2
-4,5,5,20,2,1,0.393296703296703
-2,4,0,13,0,0,0.561807081807082
-3,5,5,25,1,0,0.393296703296703
-1,5,6,23,1,0,0.2
-3,7,5,13,0,0,0.2
-1,7,0,28,1,1,0.2
-3,2,1,20,1,1,0.526489621489622
-1,1,4,4,1,0,0.437533577533578
-1,1,0,8,2,1,0.526648351648352
-4,2,3,20,2,1,0.568949938949939
-4,1,1,4,2,0,0.540775335775336
-4,7,2,25,0,0,0.2
-4,5,4,12,1,0,0.447057387057387
-1,4,0,13,1,0,0.526648351648352
-3,7,1,6,0,0,0.2
-3,4,3,11,2,1,0.568949938949939
-4,4,1,26,2,0,0.561807081807082
-3,3,0,17,0,1,0.536013431013431
-1,7,3,23,2,0,0.2
-1,4,0,18,2,1,0.526648351648352
-2,2,1,14,0,0,0.540775335775336
-2,2,3,7,0,1,0.568949938949939
-3,1,0,13,2,1,0.527680097680098
-2,6,1,3,2,0,0.412332112332112
-3,6,3,11,1,0,0.412332112332112
-3,5,0,1,0,0,0.305714285714286
-1,3,6,29,2,0,0.2
-2,3,5,6,2,0,0.393296703296703
-1,4,0,11,2,0,0.526648351648352
-3,2,0,9,0,1,0.527680097680098
-3,3,1,6,0,0,0.540775335775336
-4,5,3,24,0,0,0.467521367521368
-2,4,1,2,0,0,0.471459096459096
-4,3,4,27,1,1,0.447057387057387
-2,4,4,1,1,1,0.305714285714286
-3,1,4,21,0,1,0.447057387057387
-1,7,0,17,1,1,0.2
-2,4,4,9,2,0,0.447057387057387
-2,1,5,28,2,1,0.393296703296703
-3,3,1,11,2,0,0.540775335775336
-4,5,5,13,2,1,0.393296703296703
-2,3,4,13,0,1,0.447057387057387
-2,5,3,9,0,0,0.467521367521368
-2,5,3,1,2,0,0.305714285714286
-1,2,2,20,1,0,0.526648351648352
-2,5,1,5,0,0,0.491330891330891
-4,6,5,25,2,0,0.393296703296703
-3,4,6,19,0,1,0.2
-4,3,5,2,2,1,0.393296703296703
-1,5,6,2,1,0,0.2
-2,7,4,4,2,0,0.2
-3,7,5,23,2,1,0.2
-2,7,4,16,0,0,0.2
-4,2,3,23,1,0,0.568949938949939
-3,4,6,2,2,0,0.2
-2,5,2,9,0,0,0.491330891330891
-3,7,6,23,1,0,0.2
-1,6,4,2,2,0,0.412332112332112
-2,2,4,24,0,0,0.447057387057387
-3,5,1,18,0,1,0.491330891330891
-4,4,3,3,1,0,0.535616605616606
-4,6,2,6,0,0,0.412332112332112
-2,6,3,12,1,1,0.412332112332112
-3,3,5,14,0,1,0.393296703296703
-1,7,4,20,0,0,0.2
-4,7,0,21,0,1,0.2
-2,1,1,16,2,0,0.540775335775336
-2,3,5,18,2,1,0.393296703296703
-2,4,5,6,0,0,0.393296703296703
-2,6,4,20,2,0,0.412332112332112
-2,3,6,10,0,0,0.2
-3,2,2,26,2,0,0.540457875457875
-1,7,3,22,1,0,0.2
-2,7,1,15,0,0,0.2
-2,1,1,28,1,0,0.540775335775336
-3,6,6,23,1,1,0.2
-3,3,1,25,1,0,0.540775335775336
-1,3,1,22,1,1,0.526648351648352
-4,7,6,23,2,0,0.2
-2,6,6,11,1,1,0.2
-2,4,6,12,0,1,0.2
-3,5,3,8,2,0,0.467521367521368
-4,3,3,26,1,1,0.568949938949939
-4,4,2,27,0,1,0.561807081807082
-4,2,1,13,0,1,0.526489621489622
-4,3,3,11,0,1,0.568949938949939
-3,4,0,13,2,1,0.561807081807082
-3,3,3,9,2,1,0.568949938949939
-1,3,5,26,0,1,0.380476190476191
-4,4,5,17,1,1,0.393296703296703
-3,5,0,16,0,1,0.491330891330891
-1,1,4,7,1,1,0.437533577533578
-2,7,5,21,0,1,0.2
-2,3,0,12,2,0,0.536013431013431
-2,2,6,14,2,1,0.2
-4,3,3,29,1,1,0.568949938949939
-4,3,3,11,0,1,0.568949938949939
-3,2,1,30,0,0,0.526489621489622
-3,6,3,1,0,0,0.305714285714286
-1,6,3,5,1,0,0.412332112332112
-4,5,5,14,0,1,0.393296703296703
-2,2,6,17,2,0,0.2
-1,2,4,27,2,1,0.437533577533578
-2,5,4,2,1,1,0.412332112332112
-2,1,1,29,1,0,0.540775335775336
-4,5,4,5,0,0,0.447057387057387
-3,2,5,28,2,1,0.393296703296703
-3,1,0,19,0,1,0.527680097680098
-1,2,1,15,2,0,0.526648351648352
-4,4,0,15,2,1,0.561807081807082
-3,7,3,2,1,0,0.2
-4,4,2,3,1,0,0.537997557997558
-3,4,4,14,2,0,0.447057387057387
-1,6,3,18,2,0,0.412332112332112
-4,6,3,1,0,0,0.305714285714286
-4,7,4,13,0,1,0.2
-2,5,0,28,0,1,0.491330891330891
-1,3,2,5,1,0,0.526648351648352
-3,2,4,4,2,0,0.447057387057387
-4,6,2,3,0,0,0.412332112332112
-4,6,4,6,2,1,0.412332112332112
-4,5,4,2,1,0,0.412332112332112
-1,5,5,20,0,0,0.380476190476191
-2,2,3,15,2,0,0.568949938949939
-1,5,0,18,0,1,0.467521367521368
-1,1,4,11,0,1,0.437533577533578
-3,1,0,22,2,0,0.527680097680098
-4,3,2,19,2,1,0.540457875457875
-1,7,0,20,2,1,0.2
-4,1,0,30,2,1,0.527680097680098
-1,7,1,24,0,1,0.2
-4,3,2,22,2,1,0.540457875457875
-2,7,2,9,2,1,0.2
-3,3,1,16,2,0,0.540775335775336
-4,6,6,13,1,1,0.2
-3,1,1,22,1,0,0.526489621489622
-4,4,6,15,2,1,0.2
-4,1,4,7,1,0,0.447057387057387
-3,7,2,8,0,0,0.2
-1,4,4,3,2,1,0.437533577533578
-2,7,1,12,2,0,0.2
-1,6,1,19,0,0,0.412332112332112
-3,2,6,23,2,1,0.2
-3,3,3,25,1,1,0.568949938949939
-2,1,2,30,2,1,0.540457875457875
-2,3,2,14,1,0,0.540457875457875
-3,4,4,21,0,1,0.447057387057387
-3,5,6,5,1,1,0.2
-4,6,4,4,1,1,0.413498168498168
-4,3,6,12,0,1,0.2
-4,5,5,20,2,1,0.390445665445665
-2,4,0,13,0,0,0.615897435897436
-3,5,5,25,1,0,0.390445665445665
-1,5,6,23,1,0,0.2
-3,7,5,13,0,0,0.2
-1,7,0,28,1,1,0.2
-3,2,1,20,1,1,0.635689865689866
-1,1,4,4,1,0,0.413498168498168
-1,1,0,8,2,1,0.526514041514041
-4,2,3,20,2,1,0.588876678876679
-4,1,1,4,2,0,0.64039072039072
-4,7,2,25,0,0,0.2
-4,5,4,12,1,0,0.436721611721612
-1,4,0,13,1,0,0.526514041514041
-3,7,1,6,0,0,0.2
-3,4,3,11,2,1,0.588876678876679
-4,4,1,26,2,0,0.615897435897436
-3,3,0,17,0,1,0.607515262515262
-1,7,3,23,2,0,0.2
-1,4,0,18,2,1,0.526514041514041
-2,2,1,14,0,0,0.635689865689866
-2,2,3,7,0,1,0.588876678876679
-3,1,0,13,2,1,0.641324786324786
-2,6,1,3,2,0,0.413498168498168
-3,6,3,11,1,0,0.413498168498168
-3,5,0,1,0,0,0.319285714285714
-1,3,6,29,2,0,0.2
-2,3,5,6,2,0,0.390445665445665
-1,4,0,11,2,0,0.526514041514041
-3,2,0,9,0,1,0.635689865689866
-3,3,1,6,0,0,0.615848595848596
-4,5,3,24,0,0,0.437686202686203
-2,4,1,2,0,0,0.550006105006105
-4,3,4,27,1,1,0.436721611721612
-2,4,4,1,1,1,0.319285714285714
-3,1,4,21,0,1,0.436721611721612
-1,7,0,17,1,1,0.2
-2,4,4,9,2,0,0.436721611721612
-2,1,5,28,2,1,0.390445665445665
-3,3,1,11,2,0,0.607515262515262
-4,5,5,13,2,1,0.390445665445665
-2,3,4,13,0,1,0.436721611721612
-2,5,3,9,0,0,0.437686202686203
-2,5,3,1,2,0,0.319285714285714
-1,2,2,20,1,0,0.526514041514041
-2,5,1,5,0,0,0.461312576312576
-4,6,5,25,2,0,0.390445665445665
-3,4,6,19,0,1,0.2
-4,3,5,2,2,1,0.390445665445665
-1,5,6,2,1,0,0.2
-2,7,4,4,2,0,0.2
-3,7,5,23,2,1,0.2
-2,7,4,16,0,0,0.2
-4,2,3,23,1,0,0.588876678876679
-3,4,6,2,2,0,0.2
-2,5,2,9,0,0,0.4601221001221
-3,7,6,23,1,0,0.2
-1,6,4,2,2,0,0.413498168498168
-2,2,4,24,0,0,0.436721611721612
-3,5,1,18,0,1,0.461312576312576
-4,4,3,3,1,0,0.599407814407814
-4,6,2,6,0,0,0.413498168498168
-2,6,3,12,1,1,0.413498168498168
-3,3,5,14,0,1,0.390445665445665
-1,7,4,20,0,0,0.2
-4,7,0,21,0,1,0.2
-2,1,1,16,2,0,0.635689865689866
-2,3,5,18,2,1,0.390445665445665
-2,4,5,6,0,0,0.390445665445665
-2,6,4,20,2,0,0.413498168498168
-2,3,6,10,0,0,0.2
-3,2,2,26,2,0,0.606709401709402
-1,7,3,22,1,0,0.2
-2,7,1,15,0,0,0.2
-2,1,1,28,1,0,0.635689865689866
-3,6,6,23,1,1,0.2
-3,3,1,25,1,0,0.607515262515262
-1,3,1,22,1,1,0.526514041514041
-4,7,6,23,2,0,0.2
-2,6,6,11,1,1,0.2
-2,4,6,12,0,1,0.2
-3,5,3,8,2,0,0.437686202686203
-4,3,3,26,1,1,0.588876678876679
-4,4,2,27,0,1,0.621074481074481
-4,2,1,13,0,1,0.635689865689866
-4,3,3,11,0,1,0.588876678876679
-3,4,0,13,2,1,0.615897435897436
-3,3,3,9,2,1,0.588876678876679
-1,3,5,26,0,1,0.390445665445665
-4,4,5,17,1,1,0.390445665445665
-3,5,0,16,0,1,0.461312576312576
-1,1,4,7,1,1,0.413498168498168
-2,7,5,21,0,1,0.2
-2,3,0,12,2,0,0.607515262515262
-2,2,6,14,2,1,0.2
-4,3,3,29,1,1,0.588876678876679
-4,3,3,11,0,1,0.588876678876679
-3,2,1,30,0,0,0.635689865689866
-3,6,3,1,0,0,0.319285714285714
-1,6,3,5,1,0,0.413498168498168
-4,5,5,14,0,1,0.390445665445665
-2,2,6,17,2,0,0.2
-1,2,4,27,2,1,0.413498168498168
-2,5,4,2,1,1,0.413498168498168
-2,1,1,29,1,0,0.635689865689866
-4,5,4,5,0,0,0.436721611721612
-3,2,5,28,2,1,0.390445665445665
-3,1,0,19,0,1,0.641324786324786
-1,2,1,15,2,0,0.526514041514041
-4,4,0,15,2,1,0.615897435897436
-3,7,3,2,1,0,0.2
-4,4,2,3,1,0,0.609169719169719
-3,4,4,14,2,0,0.436721611721612
-1,6,3,18,2,0,0.413498168498168
-4,6,3,1,0,0,0.319285714285714
-4,7,4,13,0,1,0.2
-2,5,0,28,0,1,0.461312576312576
-1,3,2,5,1,0,0.526514041514041
-3,2,4,4,2,0,0.436721611721612
-4,6,2,3,0,0,0.413498168498168
-4,6,4,6,2,1,0.413498168498168
-4,5,4,2,1,0,0.413498168498168
-1,5,5,20,0,0,0.390445665445665
-2,2,3,15,2,0,0.588876678876679
-1,5,0,18,0,1,0.445561660561661
-1,1,4,11,0,1,0.413498168498168
-3,1,0,22,2,0,0.641324786324786
-4,3,2,19,2,1,0.606709401709402
-1,7,0,20,2,1,0.2
-4,1,0,30,2,1,0.641324786324786
-1,7,1,24,0,1,0.2
-4,3,2,22,2,1,0.606709401709402
-2,7,2,9,2,1,0.2
-3,3,1,16,2,0,0.607515262515262
-4,6,6,13,1,1,0.2
-3,1,1,22,1,0,0.635689865689866
-4,4,6,15,2,1,0.2
-4,1,4,7,1,0,0.436721611721612
-3,7,2,8,0,0,0.2
-1,4,4,3,2,1,0.413498168498168
-2,7,1,12,2,0,0.2
-1,6,1,19,0,0,0.413498168498168
-3,2,6,23,2,1,0.2
-3,3,3,25,1,1,0.588876678876679
-2,1,2,30,2,1,0.606709401709402
-2,3,2,14,1,0,0.606709401709402
-3,4,4,21,0,1,0.436721611721612
-3,5,6,5,1,1,0.2
-4,6,4,4,1,1,0.393669108669109
-4,3,6,12,0,1,0.2
-4,5,5,20,2,1,0.36970695970696
-2,4,0,13,0,0,0.526275946275946
-3,5,5,25,1,0,0.36970695970696
-1,5,6,23,1,0,0.2
-3,7,5,13,0,0,0.2
-1,7,0,28,1,1,0.2
-3,2,1,20,1,1,0.530579975579976
-1,1,4,4,1,0,0.393669108669109
-1,1,0,8,2,1,0.473827838827839
-4,2,3,20,2,1,0.528638583638584
-4,1,1,4,2,0,0.544786324786325
-4,7,2,25,0,0,0.2
-4,5,4,12,1,0,0.4096336996337
-1,4,0,13,1,0,0.473827838827839
-3,7,1,6,0,0,0.2
-3,4,3,11,2,1,0.528638583638584
-4,4,1,26,2,0,0.531404151404151
-3,3,0,17,0,1,0.52545177045177
-1,7,3,23,2,0,0.2
-1,4,0,18,2,1,0.473827838827839
-2,2,1,14,0,0,0.530579975579976
-2,2,3,7,0,1,0.528638583638584
-3,1,0,13,2,1,0.53465811965812
-2,6,1,3,2,0,0.393669108669109
-3,6,3,11,1,0,0.393669108669109
-3,5,0,1,0,0,0.321190476190476
-1,3,6,29,2,0,0.2
-2,3,5,6,2,0,0.36970695970696
-1,4,0,11,2,0,0.473827838827839
-3,2,0,9,0,1,0.538547008547009
-3,3,1,6,0,0,0.530579975579976
-4,5,3,24,0,0,0.439352869352869
-2,4,1,2,0,0,0.49446275946276
-4,3,4,27,1,1,0.4096336996337
-2,4,4,1,1,1,0.321190476190476
-3,1,4,21,0,1,0.4096336996337
-1,7,0,17,1,1,0.2
-2,4,4,9,2,0,0.4096336996337
-2,1,5,28,2,1,0.36970695970696
-3,3,1,11,2,0,0.530579975579976
-4,5,5,13,2,1,0.36970695970696
-2,3,4,13,0,1,0.4096336996337
-2,5,3,9,0,0,0.439352869352869
-2,5,3,1,2,0,0.321190476190476
-1,2,2,20,1,0,0.473827838827839
-2,5,1,5,0,0,0.439352869352869
-4,6,5,25,2,0,0.36970695970696
-3,4,6,19,0,1,0.2
-4,3,5,2,2,1,0.36970695970696
-1,5,6,2,1,0,0.2
-2,7,4,4,2,0,0.2
-3,7,5,23,2,1,0.2
-2,7,4,16,0,0,0.2
-4,2,3,23,1,0,0.528638583638584
-3,4,6,2,2,0,0.2
-2,5,2,9,0,0,0.439352869352869
-3,7,6,23,1,0,0.2
-1,6,4,2,2,0,0.393669108669109
-2,2,4,24,0,0,0.4096336996337
-3,5,1,18,0,1,0.439352869352869
-4,4,3,3,1,0,0.521269841269841
-4,6,2,6,0,0,0.393669108669109
-2,6,3,12,1,1,0.393669108669109
-3,3,5,14,0,1,0.36970695970696
-1,7,4,20,0,0,0.2
-4,7,0,21,0,1,0.2
-2,1,1,16,2,0,0.530579975579976
-2,3,5,18,2,1,0.36970695970696
-2,4,5,6,0,0,0.36970695970696
-2,6,4,20,2,0,0.393669108669109
-2,3,6,10,0,0,0.2
-3,2,2,26,2,0,0.508925518925519
-1,7,3,22,1,0,0.2
-2,7,1,15,0,0,0.2
-2,1,1,28,1,0,0.530579975579976
-3,6,6,23,1,1,0.2
-3,3,1,25,1,0,0.530579975579976
-1,3,1,22,1,1,0.473827838827839
-4,7,6,23,2,0,0.2
-2,6,6,11,1,1,0.2
-2,4,6,12,0,1,0.2
-3,5,3,8,2,0,0.439352869352869
-4,3,3,26,1,1,0.528638583638584
-4,4,2,27,0,1,0.534749694749695
-4,2,1,13,0,1,0.530579975579976
-4,3,3,11,0,1,0.528638583638584
-3,4,0,13,2,1,0.526275946275946
-3,3,3,9,2,1,0.528638583638584
-1,3,5,26,0,1,0.373809523809524
-4,4,5,17,1,1,0.36970695970696
-3,5,0,16,0,1,0.439352869352869
-1,1,4,7,1,1,0.393669108669109
-2,7,5,21,0,1,0.2
-2,3,0,12,2,0,0.52545177045177
-2,2,6,14,2,1,0.2
-4,3,3,29,1,1,0.528638583638584
-4,3,3,11,0,1,0.528638583638584
-3,2,1,30,0,0,0.530579975579976
-3,6,3,1,0,0,0.321190476190476
-1,6,3,5,1,0,0.393669108669109
-4,5,5,14,0,1,0.36970695970696
-2,2,6,17,2,0,0.2
