-2,4,5,22,1,1,0.621957671957672
-3,3,3,5,1,0,0.626455026455026
-1,4,6,10,1,1,0.5
-2,2,2,23,2,1,0.615608465608466
-4,3,4,27,1,1,0.64973544973545
-3,1,6,30,2,0,0.603968253968254
-3,4,6,12,1,1,0.603968253968254
-1,7,0,11,2,1,0.5
-1,1,0,10,2,1,0.5
-1,1,6,1,0,0,0.5
-2,7,1,28,0,1,0.626455026455026
-4,7,1,29,1,1,0.64021164021164
-3,6,2,11,1,0,0.625396825396825
-2,5,6,28,0,1,0.637830687830688
-3,2,2,21,0,1,0.637566137566138
-2,1,5,14,2,0,0.601587301587302
-2,2,4,6,0,0,0.646296296296296
-4,4,0,17,2,1,0.655820105820106
-2,4,3,29,2,0,0.622222222222222
-4,2,0,14,0,1,0.632804232804233
-4,1,2,13,2,0,0.623544973544974
-2,2,5,8,0,0,0.601587301587302
-4,6,2,11,0,1,0.625396825396825
-2,4,1,9,2,0,0.627248677248677
-4,1,3,21,0,1,0.642328042328042
-2,5,4,11,1,0,0.652380952380952
-4,7,0,19,1,0,0.638624338624339
-3,3,3,19,1,0,0.644179894179894
-1,3,3,14,2,1,0.5
-2,1,0,5,1,1,0.626984126984127
-3,4,2,16,0,0,0.658201058201058
-2,5,4,3,2,1,0.613756613756614
-2,7,4,9,0,1,0.628306878306878
-4,3,2,12,0,1,0.62962962962963
-4,2,4,13,1,0,0.64973544973545
-3,5,5,1,0,1,0.5
-4,7,4,14,2,0,0.644444444444444
-1,6,2,14,0,1,0.5
-2,1,3,9,2,1,0.62010582010582
-4,6,2,30,0,0,0.625396825396825
-2,7,3,26,0,0,0.623544973544974
-2,4,0,16,2,1,0.628306878306878
-3,3,5,17,0,0,0.617989417989418
-3,4,2,30,2,0,0.658994708994709
-3,4,1,11,0,0,0.642592592592593
-2,6,3,27,2,1,0.628042328042328
-1,6,5,17,0,0,0.5
-4,3,6,19,1,0,0.603968253968254
-4,5,0,30,2,0,0.637037037037037
-2,6,4,4,0,0,0.604497354497354
-2,7,0,15,2,1,0.626455026455026
-1,5,2,6,1,0,0.5
-4,7,0,20,0,0,0.638624338624339
-2,3,1,9,1,1,0.619312169312169
-1,4,6,27,0,1,0.5
-4,1,1,1,0,1,0.5
-4,5,6,17,2,1,0.603968253968254
-3,2,4,4,2,1,0.627248677248677
-4,3,6,7,2,0,0.603968253968254
-1,7,0,14,2,0,0.5
-3,5,3,25,1,1,0.639153439153439
-4,1,0,16,0,1,0.625925925925926
-2,7,3,20,0,0,0.623544973544974
-1,7,3,10,0,1,0.5
-1,6,2,24,2,1,0.5
-1,4,5,6,0,0,0.5
-3,1,1,9,1,1,0.628042328042328
-1,6,3,26,1,1,0.5
-1,4,0,22,0,1,0.5
-3,7,4,21,0,1,0.644444444444444
-3,1,0,1,0,0,0.5
-3,4,5,1,0,1,0.5
-1,1,3,6,2,1,0.5
-2,4,4,22,0,0,0.653174603174603
-4,1,2,29,2,1,0.633333333333333
-2,4,5,26,0,1,0.601587301587302
-4,6,6,2,1,0,0.654497354497354
-2,5,3,4,0,1,0.606349206349206
-1,7,6,20,2,0,0.5
-3,2,2,9,1,1,0.612169312169312
-2,3,5,30,2,1,0.601587301587302
-4,7,3,25,0,1,0.63968253968254
-2,4,6,15,1,1,0.637830687830688
-1,3,3,2,0,0,0.5
-1,7,3,1,0,1,0.5
-1,5,3,13,0,1,0.5
-1,4,6,22,2,0,0.5
-4,7,3,16,1,0,0.63968253968254
-3,3,4,25,1,1,0.64973544973545
-1,5,0,29,1,0,0.5
-2,3,0,14,2,0,0.617195767195767
-4,7,6,19,1,1,0.603968253968254
-2,4,3,8,1,1,0.633597883597884
-4,4,5,7,1,1,0.617989417989418
-3,3,1,15,0,0,0.641005291005291
-1,4,5,24,1,0,0.5
-4,1,0,1,2,0,0.5
-4,1,5,13,1,0,0.617989417989418
-1,5,5,18,1,1,0.5
-3,5,2,10,0,1,0.635978835978836
-2,1,3,12,0,1,0.620634920634921
-2,5,1,7,2,0,0.636507936507936
-4,2,2,5,2,1,0.627777777777778
-1,7,2,21,0,1,0.5
-3,3,3,7,0,1,0.633597883597883
-4,2,1,30,2,0,0.64973544973545
-1,7,6,22,0,1,0.5
-1,6,5,8,2,0,0.5
-4,4,6,23,2,1,0.603968253968254
-4,3,1,12,1,1,0.63994708994709
-1,2,3,25,1,1,0.5
-1,2,2,7,2,1,0.5
-3,4,3,27,0,1,0.642328042328042
-2,7,4,9,2,0,0.628306878306878
-4,2,2,20,1,0,0.633333333333333
-4,7,3,21,0,1,0.63968253968254
-1,4,2,3,0,1,0.5
-4,4,3,25,2,1,0.644179894179894
-3,1,1,4,0,0,0.622751322751323
-4,2,2,22,2,0,0.633333333333333
-2,4,2,6,2,0,0.628835978835979
-3,1,6,25,2,1,0.603968253968254
-3,4,3,23,2,1,0.644179894179894
-2,7,1,7,0,0,0.626455026455026
-2,1,1,2,1,1,0.654497354497354
-1,4,4,25,0,0,0.5
-3,6,1,23,0,1,0.625396825396825
-2,3,6,21,0,0,0.637830687830688
-2,2,5,16,2,1,0.601587301587302
-1,2,0,4,1,0,0.5
-1,4,6,19,2,0,0.5
-1,5,6,12,2,0,0.5
-4,5,5,30,1,0,0.617989417989418
-4,7,4,27,0,1,0.644444444444444
-1,4,4,3,1,0,0.5
-3,2,3,7,1,1,0.635449735449735
-2,4,1,9,1,1,0.627248677248677
-2,4,4,19,1,1,0.652380952380952
-2,6,4,22,2,1,0.620899470899471
-3,4,1,25,0,1,0.654761904761905
-2,5,2,30,1,0,0.635978835978836
-2,5,2,25,1,0,0.635978835978836
-1,7,0,20,2,0,0.5
-4,3,4,3,0,0,0.613756613756614
-4,1,1,8,0,1,0.616137566137566
-3,7,5,17,2,0,0.655820105820106
-4,6,2,9,1,0,0.625396825396825
-2,4,6,3,1,1,0.617724867724868
-4,5,3,3,0,1,0.613756613756614
-1,7,0,28,2,1,0.5
-2,4,5,22,1,1,0.601587301587302
-3,3,3,5,1,0,0.636772486772487
-1,4,6,10,1,1,0.5
-2,2,2,23,2,1,0.623015873015873
-4,3,4,27,1,1,0.626984126984127
-3,1,6,30,2,0,0.589153439153439
-3,4,6,12,1,1,0.589153439153439
-1,7,0,11,2,1,0.5
-1,1,0,10,2,1,0.5
-1,1,6,1,0,0,0.5
-2,7,1,28,0,1,0.606613756613757
-4,7,1,29,1,1,0.60026455026455
-3,6,2,11,1,0,0.603174603174603
-2,5,6,28,0,1,0.618253968253968
-3,2,2,21,0,1,0.626190476190476
-2,1,5,14,2,0,0.624603174603175
-2,2,4,6,0,0,0.616137566137566
-4,4,0,17,2,1,0.608994708994709
-2,4,3,29,2,0,0.634656084656085
-4,2,0,14,0,1,0.617724867724868
-4,1,2,13,2,0,0.624603174603175
-2,2,5,8,0,0,0.625396825396825
-4,6,2,11,0,1,0.603174603174603
-2,4,1,9,2,0,0.61957671957672
-4,1,3,21,0,1,0.63042328042328
-2,5,4,11,1,0,0.616402116402116
-4,7,0,19,1,0,0.60026455026455
-3,3,3,19,1,0,0.62962962962963
-1,3,3,14,2,1,0.5
-2,1,0,5,1,1,0.639417989417989
-3,4,2,16,0,0,0.616402116402116
-2,5,4,3,2,1,0.651058201058201
-2,7,4,9,0,1,0.61005291005291
-4,3,2,12,0,1,0.619047619047619
-4,2,4,13,1,0,0.626984126984127
-3,5,5,1,0,1,0.5
-4,7,4,14,2,0,0.61005291005291
-1,6,2,14,0,1,0.5
-2,1,3,9,2,1,0.629100529100529
-4,6,2,30,0,0,0.603174603174603
-2,7,3,26,0,0,0.608465608465608
-2,4,0,16,2,1,0.627248677248677
-3,3,5,17,0,0,0.625396825396825
-3,4,2,30,2,0,0.62010582010582
-3,4,1,11,0,0,0.612962962962963
-2,6,3,27,2,1,0.615079365079365
-1,6,5,17,0,0,0.5
-4,3,6,19,1,0,0.589153439153439
-4,5,0,30,2,0,0.615608465608466
-2,6,4,4,0,0,0.604232804232804
-2,7,0,15,2,1,0.606613756613757
-1,5,2,6,1,0,0.5
-4,7,0,20,0,0,0.60026455026455
-2,3,1,9,1,1,0.612962962962963
-1,4,6,27,0,1,0.5
-4,1,1,1,0,1,0.5
-4,5,6,17,2,1,0.589153439153439
-3,2,4,4,2,1,0.603703703703704
-4,3,6,7,2,0,0.589153439153439
-1,7,0,14,2,0,0.5
-3,5,3,25,1,1,0.636772486772487
-4,1,0,16,0,1,0.614021164021164
-2,7,3,20,0,0,0.608465608465608
-1,7,3,10,0,1,0.5
-1,6,2,24,2,1,0.5
-1,4,5,6,0,0,0.5
-3,1,1,9,1,1,0.61957671957672
-1,6,3,26,1,1,0.5
-1,4,0,22,0,1,0.5
-3,7,4,21,0,1,0.61005291005291
-3,1,0,1,0,0,0.5
-3,4,5,1,0,1,0.5
-1,1,3,6,2,1,0.5
-2,4,4,22,0,0,0.615343915343915
-4,1,2,29,2,1,0.632539682539683
-2,4,5,26,0,1,0.625396825396825
-4,6,6,2,1,0,0.657142857142857
-2,5,3,4,0,1,0.614021164021164
-1,7,6,20,2,0,0.5
-3,2,2,9,1,1,0.615079365079365
-2,3,5,30,2,1,0.624603174603175
-4,7,3,25,0,1,0.602116402116402
-2,4,6,15,1,1,0.618253968253968
-1,3,3,2,0,0,0.5
-1,7,3,1,0,1,0.5
-1,5,3,13,0,1,0.5
-1,4,6,22,2,0,0.5
-4,7,3,16,1,0,0.602116402116402
-3,3,4,25,1,1,0.626984126984127
-1,5,0,29,1,0,0.5
-2,3,0,14,2,0,0.61984126984127
-4,7,6,19,1,1,0.589153439153439
-2,4,3,8,1,1,0.629100529100529
-4,4,5,7,1,1,0.624603174603175
-3,3,1,15,0,0,0.612698412698413
-1,4,5,24,1,0,0.5
-4,1,0,1,2,0,0.5
-4,1,5,13,1,0,0.624603174603175
-1,5,5,18,1,1,0.5
-3,5,2,10,0,1,0.61957671957672
-2,1,3,12,0,1,0.626719576719577
-2,5,1,7,2,0,0.612962962962963
-4,2,2,5,2,1,0.631216931216931
-1,7,2,21,0,1,0.5
-3,3,3,7,0,1,0.616666666666667
-4,2,1,30,2,0,0.63042328042328
-1,7,6,22,0,1,0.5
-1,6,5,8,2,0,0.5
-4,4,6,23,2,1,0.589153439153439
-4,3,1,12,1,1,0.620634920634921
-1,2,3,25,1,1,0.5
-1,2,2,7,2,1,0.5
-3,4,3,27,0,1,0.63042328042328
-2,7,4,9,2,0,0.61005291005291
-4,2,2,20,1,0,0.632539682539683
-4,7,3,21,0,1,0.602116402116402
-1,4,2,3,0,1,0.5
-4,4,3,25,2,1,0.628835978835979
-3,1,1,4,0,0,0.602380952380952
-4,2,2,22,2,0,0.632539682539683
-2,4,2,6,2,0,0.637037037037037
-3,1,6,25,2,1,0.589153439153439
-3,4,3,23,2,1,0.628835978835979
-2,7,1,7,0,0,0.606613756613757
-2,1,1,2,1,1,0.657142857142857
-1,4,4,25,0,0,0.5
-3,6,1,23,0,1,0.603174603174603
-2,3,6,21,0,0,0.618253968253968
-2,2,5,16,2,1,0.624603174603175
-1,2,0,4,1,0,0.5
-1,4,6,19,2,0,0.5
-1,5,6,12,2,0,0.5
-4,5,5,30,1,0,0.624603174603175
-4,7,4,27,0,1,0.61005291005291
-1,4,4,3,1,0,0.5
-3,2,3,7,1,1,0.615079365079365
-2,4,1,9,1,1,0.61957671957672
-2,4,4,19,1,1,0.616402116402116
-2,6,4,22,2,1,0.608201058201058
-3,4,1,25,0,1,0.613227513227513
-2,5,2,30,1,0,0.621428571428571
-2,5,2,25,1,0,0.621428571428571
-1,7,0,20,2,0,0.5
-4,3,4,3,0,0,0.648148148148148
-4,1,1,8,0,1,0.6005291005291
-3,7,5,17,2,0,0.622486772486773
-4,6,2,9,1,0,0.601058201058201
-2,4,6,3,1,1,0.588624338624339
-4,5,3,3,0,1,0.646296296296296
-1,7,0,28,2,1,0.5
-2,4,5,22,1,1,0.624603174603175
-3,3,3,5,1,0,0.636507936507936
-1,4,6,10,1,1,0.5
-2,2,2,23,2,1,0.665608465608466
-4,3,4,27,1,1,0.654761904761905
-3,1,6,30,2,0,0.613227513227513
-3,4,6,12,1,1,0.613227513227513
-1,7,0,11,2,1,0.5
-1,1,0,10,2,1,0.5
-1,1,6,1,0,0,0.5
-2,7,1,28,0,1,0.644708994708995
-4,7,1,29,1,1,0.644708994708995
-3,6,2,11,1,0,0.641534391534392
-2,5,6,28,0,1,0.613227513227513
-3,2,2,21,0,1,0.646560846560847
-2,1,5,14,2,0,0.636507936507936
-2,2,4,6,0,0,0.648941798941799
-4,4,0,17,2,1,0.665343915343915
-2,4,3,29,2,0,0.660582010582011
-4,2,0,14,0,1,0.63968253968254
-4,1,2,13,2,0,0.649206349206349
-2,2,5,8,0,0,0.636507936507936
-4,6,2,11,0,1,0.641534391534392
-2,4,1,9,2,0,0.679100529100529
-4,1,3,21,0,1,0.643121693121693
-2,5,4,11,1,0,0.647619047619048
-4,7,0,19,1,0,0.644708994708995
-3,3,3,19,1,0,0.646031746031746
-1,3,3,14,2,1,0.5
-2,1,0,5,1,1,0.640740740740741
-3,4,2,16,0,0,0.657142857142857
-2,5,4,3,2,1,0.623015873015873
-2,7,4,9,0,1,0.647883597883598
-4,3,2,12,0,1,0.643386243386243
-4,2,4,13,1,0,0.654761904761905
-3,5,5,1,0,1,0.5
-4,7,4,14,2,0,0.647883597883598
-1,6,2,14,0,1,0.5
-2,1,3,9,2,1,0.66031746031746
-4,6,2,30,0,0,0.641534391534392
-2,7,3,26,0,0,0.647883597883598
-2,4,0,16,2,1,0.680952380952381
-3,3,5,17,0,0,0.627777777777778
-3,4,2,30,2,0,0.658994708994709
-3,4,1,11,0,0,0.654232804232804
-2,6,3,27,2,1,0.633597883597884
-1,6,5,17,0,0,0.5
-4,3,6,19,1,0,0.613227513227513
-4,5,0,30,2,0,0.637566137566138
-2,6,4,4,0,0,0.64973544973545
-2,7,0,15,2,1,0.644708994708995
-1,5,2,6,1,0,0.5
-4,7,0,20,0,0,0.644708994708995
-2,3,1,9,1,1,0.670899470899471
-1,4,6,27,0,1,0.5
-4,1,1,1,0,1,0.5
-4,5,6,17,2,1,0.613227513227513
-3,2,4,4,2,1,0.656878306878307
-4,3,6,7,2,0,0.613227513227513
-1,7,0,14,2,0,0.5
-3,5,3,25,1,1,0.644179894179894
-4,1,0,16,0,1,0.641798941798942
-2,7,3,20,0,0,0.647883597883598
-1,7,3,10,0,1,0.5
-1,6,2,24,2,1,0.5
-1,4,5,6,0,0,0.5
-3,1,1,9,1,1,0.652645502645503
-1,6,3,26,1,1,0.5
-1,4,0,22,0,1,0.5
-3,7,4,21,0,1,0.647883597883598
-3,1,0,1,0,0,0.5
-3,4,5,1,0,1,0.5
-1,1,3,6,2,1,0.5
-2,4,4,22,0,0,0.647619047619048
-4,1,2,29,2,1,0.649206349206349
-2,4,5,26,0,1,0.636507936507936
-4,6,6,2,1,0,0.607407407407407
-2,5,3,4,0,1,0.67962962962963
-1,7,6,20,2,0,0.5
-3,2,2,9,1,1,0.657142857142857
-2,3,5,30,2,1,0.636507936507936
-4,7,3,25,0,1,0.647883597883598
-2,4,6,15,1,1,0.613227513227513
-1,3,3,2,0,0,0.5
-1,7,3,1,0,1,0.5
-1,5,3,13,0,1,0.5
-1,4,6,22,2,0,0.5
-4,7,3,16,1,0,0.647883597883598
-3,3,4,25,1,1,0.654761904761905
-1,5,0,29,1,0,0.5
-2,3,0,14,2,0,0.671693121693122
-4,7,6,19,1,1,0.613227513227513
-2,4,3,8,1,1,0.672486772486772
-4,4,5,7,1,1,0.627777777777778
-3,3,1,15,0,0,0.656613756613757
-1,4,5,24,1,0,0.5
-4,1,0,1,2,0,0.5
-4,1,5,13,1,0,0.627777777777778
-1,5,5,18,1,1,0.5
-3,5,2,10,0,1,0.645502645502646
-2,1,3,12,0,1,0.658730158730159
-2,5,1,7,2,0,0.634920634920635
-4,2,2,5,2,1,0.641005291005291
-1,7,2,21,0,1,0.5
-3,3,3,7,0,1,0.648941798941799
-4,2,1,30,2,0,0.636507936507936
-1,7,6,22,0,1,0.5
-1,6,5,8,2,0,0.5
-4,4,6,23,2,1,0.613227513227513
-4,3,1,12,1,1,0.650529100529101
-1,2,3,25,1,1,0.5
-1,2,2,7,2,1,0.5
-3,4,3,27,0,1,0.643121693121693
-2,7,4,9,2,0,0.647883597883598
-4,2,2,20,1,0,0.649206349206349
-4,7,3,21,0,1,0.647883597883598
-1,4,2,3,0,1,0.5
-4,4,3,25,2,1,0.646031746031746
-3,1,1,4,0,0,0.688359788359788
-4,2,2,22,2,0,0.649206349206349
-2,4,2,6,2,0,0.631216931216931
-3,1,6,25,2,1,0.613227513227513
-3,4,3,23,2,1,0.646031746031746
-2,7,1,7,0,0,0.644708994708995
-2,1,1,2,1,1,0.564814814814815
-1,4,4,25,0,0,0.5
-3,6,1,23,0,1,0.64021164021164
-2,3,6,21,0,0,0.613227513227513
-2,2,5,16,2,1,0.636507936507936
-1,2,0,4,1,0,0.5
-1,4,6,19,2,0,0.5
-1,5,6,12,2,0,0.5
-4,5,5,30,1,0,0.627777777777778
-4,7,4,27,0,1,0.647883597883598
-1,4,4,3,1,0,0.5
-3,2,3,7,1,1,0.65
-2,4,1,9,1,1,0.679100529100529
-2,4,4,19,1,1,0.647619047619048
-2,6,4,22,2,1,0.651058201058201
-3,4,1,25,0,1,0.662169312169312
-2,5,2,30,1,0,0.638624338624339
-2,5,2,25,1,0,0.638624338624339
-1,7,0,20,2,0,0.5
-4,3,4,3,0,0,0.623015873015873
-4,1,1,8,0,1,0.652380952380952
-3,7,5,17,2,0,0.645767195767196
-4,6,2,9,1,0,0.641534391534392
-2,4,6,3,1,1,0.6005291005291
-4,5,3,3,0,1,0.630952380952381
-1,7,0,28,2,1,0.5
-2,4,5,22,1,1,0.636507936507936
-3,3,3,5,1,0,0.61031746031746
-1,4,6,10,1,1,0.5
-2,2,2,23,2,1,0.645238095238095
-4,3,4,27,1,1,0.650793650793651
-3,1,6,30,2,0,0.6005291005291
-3,4,6,12,1,1,0.6005291005291
-1,7,0,11,2,1,0.5
-1,1,0,10,2,1,0.5
-1,1,6,1,0,0,0.5
-2,7,1,28,0,1,0.633862433862434
-4,7,1,29,1,1,0.633862433862434
-3,6,2,11,1,0,0.60952380952381
-2,5,6,28,0,1,0.6005291005291
-3,2,2,21,0,1,0.647354497354497
-2,1,5,14,2,0,0.624603174603175
-2,2,4,6,0,0,0.624338624338624
-4,4,0,17,2,1,0.614285714285714
-2,4,3,29,2,0,0.635449735449735
-4,2,0,14,0,1,0.611111111111111
-4,1,2,13,2,0,0.645502645502646
-2,2,5,8,0,0,0.624603174603175
-4,6,2,11,0,1,0.60952380952381
-2,4,1,9,2,0,0.63015873015873
-4,1,3,21,0,1,0.644179894179894
-2,5,4,11,1,0,0.625132275132275
-4,7,0,19,1,0,0.632539682539683
-3,3,3,19,1,0,0.646825396825397
-1,3,3,14,2,1,0.5
-2,1,0,5,1,1,0.601587301587302
-3,4,2,16,0,0,0.641534391534392
-2,5,4,3,2,1,0.599470899470899
-2,7,4,9,0,1,0.625925925925926
-4,3,2,12,0,1,0.653439153439153
-4,2,4,13,1,0,0.650793650793651
-3,5,5,1,0,1,0.5
-4,7,4,14,2,0,0.647089947089947
-1,6,2,14,0,1,0.5
-2,1,3,9,2,1,0.635449735449735
-4,6,2,30,0,0,0.60952380952381
-2,7,3,26,0,0,0.634656084656085
-2,4,0,16,2,1,0.63015873015873
-3,3,5,17,0,0,0.624603174603175
-3,4,2,30,2,0,0.642328042328042
-3,4,1,11,0,0,0.617460317460317
-2,6,3,27,2,1,0.601587301587302
-1,6,5,17,0,0,0.5
-4,3,6,19,1,0,0.6005291005291
-4,5,0,30,2,0,0.635714285714286
-2,6,4,4,0,0,0.625925925925926
-2,7,0,15,2,1,0.633862433862434
-1,5,2,6,1,0,0.5
-4,7,0,20,0,0,0.632539682539683
-2,3,1,9,1,1,0.635449735449735
-1,4,6,27,0,1,0.5
-4,1,1,1,0,1,0.5
-4,5,6,17,2,1,0.6005291005291
-3,2,4,4,2,1,0.657671957671958
-4,3,6,7,2,0,0.6005291005291
-1,7,0,14,2,0,0.5
-3,5,3,25,1,1,0.633333333333333
-4,1,0,16,0,1,0.60978835978836
-2,7,3,20,0,0,0.634656084656085
-1,7,3,10,0,1,0.5
-1,6,2,24,2,1,0.5
-1,4,5,6,0,0,0.5
-3,1,1,9,1,1,0.614550264550265
-1,6,3,26,1,1,0.5
-1,4,0,22,0,1,0.5
-3,7,4,21,0,1,0.647089947089947
-3,1,0,1,0,0,0.5
-3,4,5,1,0,1,0.5
-1,1,3,6,2,1,0.5
-2,4,4,22,0,0,0.624338624338624
-4,1,2,29,2,1,0.645502645502646
-2,4,5,26,0,1,0.624603174603175
-4,6,6,2,1,0,0.605555555555556
-2,5,3,4,0,1,0.62989417989418
-1,7,6,20,2,0,0.5
-3,2,2,9,1,1,0.636507936507936
-2,3,5,30,2,1,0.624603174603175
-4,7,3,25,0,1,0.634656084656085
-2,4,6,15,1,1,0.6005291005291
-1,3,3,2,0,0,0.5
-1,7,3,1,0,1,0.5
-1,5,3,13,0,1,0.5
-1,4,6,22,2,0,0.5
-4,7,3,16,1,0,0.634656084656085
-3,3,4,25,1,1,0.650793650793651
-1,5,0,29,1,0,0.5
-2,3,0,14,2,0,0.638095238095238
-4,7,6,19,1,1,0.6005291005291
-2,4,3,8,1,1,0.634656084656085
-4,4,5,7,1,1,0.624603174603175
-3,3,1,15,0,0,0.625661375661376
-1,4,5,24,1,0,0.5
-4,1,0,1,2,0,0.5
-4,1,5,13,1,0,0.624603174603175
-1,5,5,18,1,1,0.5
-3,5,2,10,0,1,0.654232804232804
-2,1,3,12,0,1,0.633862433862434
-2,5,1,7,2,0,0.644973544973545
-4,2,2,5,2,1,0.605555555555556
-1,7,2,21,0,1,0.5
-3,3,3,7,0,1,0.626455026455026
